date,close,open,high,low,volume,MA5,EMA10,MA10,MA20,MA30,MA60,AR,BR,BIAS0,BIAS01,BIAS02,BIAS1,BIAS11,BIAS12,UL0,ML0,LL0,UL1,ML1,LL1,DMA,AMA,DPO,EMA20,EMA30,KValue,DValue,JValue,PSY,WVAD,WR,MR,SR,WS,MS,SS
2018-10-16,5.61,5.63,6.0,5.48,119575.98,5.85,6.182946951174353,6.182946951174353,6.561268607232021,6.8482745120052515,7.918393837849471,109.48275862069003,37.32676316599935,-18.419777023751806,-20.97664045075711,-25.258132563561663,-17.892312891141763,-21.133149239028864,-26.69970568294743,7.810690546360135,6.716000000000001,5.621309453639867,9.00903936714591,6.561268607232021,5.780692296687012,-0.8500000000000014,-0.5843200000000037,-1.3529999999999989,6.561268607232021,6.8482745120052515,13.920414509407763,21.58854644798317,36.92481032513399,33.33333333333333,-90.93177515229648,5.990000000000001,7.065,8.14,4.600000000000001,4.285000000000001,3.9700000000000006
2018-10-17,5.92,5.83,6.16,5.65,218807.45,5.7219999999999995,6.135138414597197,6.135138414597197,6.5001954065432574,6.788385833811365,7.852872728411783,109.06593406593359,39.05672009864361,-12.877115526122159,-16.590348714336027,-20.94808879986646,-12.35649296968367,-16.661073684940014,-22.174612477089212,7.792624511298131,6.655500000000001,5.518375488701871,9.133333383682942,6.5001954065432574,5.623090502642081,-0.902400000000001,-0.6278000000000035,-1.013,6.5001954065432574,6.788385833811365,18.043969610340696,20.407020835435677,25.133123285625643,33.33333333333333,40.106503059468544,6.464999999999999,7.272499999999999,8.079999999999998,5.1049999999999995,4.5525,4.000000000000001
2018-10-18,5.47,5.7,5.76,5.42,141935.98,5.636,6.014204157397706,6.014204157397706,6.402081558301043,6.70332868324289,7.774745753709757,95.89743589743526,40.802469135802426,-17.43396226415095,-22.621714016267834,-26.745159310306338,-15.981286772205227,-22.688669255720015,-27.827180456540408,7.795663747385248,6.5680000000000005,5.340336252614753,9.211013263213921,6.402081558301043,5.520989300603958,-1.0112000000000023,-0.6825800000000032,-1.4270000000000005,6.402081558301043,6.70332868324289,13.750752823169218,18.188264831346856,27.063288847702133,33.33333333333333,-83.38376837844046,5.699999999999998,6.529999999999999,7.36,4.699999999999998,4.529999999999999,4.36
2018-10-19,5.51,5.33,5.54,5.23,114651.48,5.5920000000000005,5.922530674234486,5.922530674234486,6.317121409891419,6.626339735936897,7.700491794571732,102.09973753280799,39.696048632218805,-13.951067152524729,-22.065063649222072,-25.81206171107994,-12.365351047024099,-22.09742306515712,-26.89115776223176,7.758928454095473,6.481,5.2030715459045265,9.359489602413749,6.317121409891419,5.335179383897664,-1.1088000000000013,-0.7451200000000029,-1.2830000000000013,6.317121409891419,6.626339735936897,13.296962059103954,16.557830573932556,23.07956760358976,41.66666666666667,-147.64756419833236,5.664999999999999,6.3774999999999995,7.09,4.734999999999999,4.5175,4.300000000000001
2018-10-22,5.8,5.63,5.92,5.54,174361.0,5.662,5.900252369828216,5.900252369828216,6.2678717518065215,6.57302749490871,7.6381805881923315,101.80878552971484,39.619794809897364,-5.81867388362651,-17.75965969514356,-21.60837979388409,-4.103557782619348,-17.72358787972048,-22.709654611465027,7.681339525510063,6.412500000000001,5.1436604744899395,9.457151312628643,6.2678717518065215,5.165644436891207,-1.1592000000000011,-0.8096200000000024,-0.8560000000000008,6.2678717518065215,6.57302749490871,17.27172101875366,16.795794055539588,15.843940129111445,41.66666666666667,-5.989189704405144,6.300000000000001,6.695,7.09,5.370000000000001,4.835000000000001,4.300000000000001
2018-10-23,5.8,5.73,6.06,5.69,204903.48,5.7,5.882024666223086,5.882024666223086,6.2233125373487574,6.5231547533016965,7.5779123721860255,103.58974358974176,40.89398973119899,-3.118040089086872,-17.19214753123141,-21.324817724523815,-2.076544217953393,-16.98182769951573,-22.474793803279262,7.608558671532529,6.354000000000001,5.099441328467473,9.46802811918511,6.2233125373487574,5.08021565418999,-1.2066000000000017,-0.8778200000000019,-0.6900000000000004,6.2233125373487574,6.5231547533016965,19.921560325186796,17.83771614542199,13.670027785892373,41.66666666666667,9.125319253123715,6.445,6.7675,7.09,5.515000000000001,4.907500000000001,4.300000000000001
2018-10-24,5.63,5.6,5.77,5.55,166820.06,5.642,5.83620199963707,5.83620199963707,6.16680658141078,6.46553186599191,7.51404639277009,108.99470899470833,41.54124021673687,-3.952232015922673,-19.060740385767343,-23.357912648893922,-4.932986339308886,-18.849675750371738,-24.56038684257108,7.554478466829357,6.2895,5.024521533170644,9.470940058198542,6.16680658141078,5.013661451045596,-1.2520000000000016,-0.9497000000000018,-0.7160000000000011,6.16680658141078,6.46553186599191,19.180745231540453,18.285392507461477,16.494687059303523,41.66666666666667,-43.493875362260326,6.059999999999999,6.574999999999999,7.09,5.129999999999999,4.715,4.300000000000001
2018-10-25,5.86,5.42,5.94,5.4,222424.92,5.72,5.840528908793966,5.840528908793966,6.137586906990706,6.426465293992432,7.459815363498939,121.73913043478211,41.141320585599004,3.169014084507053,-15.13396089790007,-19.95446784291405,1.1573381969865817,-14.820972220234498,-21.23114765148276,7.485108011100239,6.2355,4.985891988899761,9.516930137240038,6.137586906990706,4.940566466361801,-1.2170000000000005,-1.0124400000000016,-0.3860000000000001,6.137586906990706,6.426465293992432,24.787163487693633,20.452649500872194,11.783621527229315,41.66666666666667,126.69479009228552,6.300000000000001,6.595,6.889999999999999,5.4700000000000015,4.935000000000001,4.400000000000001
2018-10-26,5.8,5.73,5.98,5.73,163592.06,5.7780000000000005,5.833160016285972,5.833160016285972,6.105435772991592,6.386048178250984,7.405395187646515,127.47252747252836,41.780415430267034,3.2947462154942206,-14.90402249663774,-20.38435140700069,1.5386366121231203,-13.804835578163665,-21.64205564029973,7.397647199578398,6.1705,4.943352800421601,9.560775824622255,6.105435772991592,4.87410205482703,-1.1688000000000018,-1.0634200000000014,-0.2870000000000008,6.105435772991592,6.386048178250984,28.110141512120947,23.00514683795511,12.795157489623435,41.66666666666667,189.7130268922852,6.425000000000001,6.6575,6.889999999999999,5.5950000000000015,4.997500000000001,4.400000000000001
2018-10-29,5.56,5.8,5.84,5.53,133753.91,5.7299999999999995,5.783494558779431,5.783494558779431,6.0534895088971545,6.332754747396082,7.344890427395809,122.606382978725,41.974578776234075,-1.1848341232227448,-17.220843672456592,-23.41158239109223,-3.088993068192028,-15.440302766936034,-24.491150916148584,7.283282650934494,6.093,4.902717349065506,9.61000718072701,6.0534895088971545,4.792977567346154,-1.1114000000000006,-1.0987400000000012,-0.3860000000000001,6.0534895088971545,6.332754747396082,25.976936446677108,23.995743374195776,20.03335722923312,41.66666666666667,146.7299460320702,5.845000000000001,6.2825,6.719999999999999,5.185000000000001,4.962500000000001,4.740000000000001
2018-10-30,5.63,5.56,5.67,5.46,98078.06,5.696,5.7555864571831705,5.7555864571831705,6.013157174716473,6.287415731435045,7.2886645117434865,124.20212765957801,41.75953079178881,-0.967458223394894,-14.599924156238167,-22.39834596829772,-2.174724657766914,-12.060422793650401,-23.1871765634741,7.148070365083897,6.022,4.8959296349161034,9.66579284211548,6.013157174716473,4.683574310903095,-1.0666000000000002,-1.1204000000000012,-0.2320000000000002,6.013157174716473,6.287415731435045,26.266503492415602,24.752663413602384,21.724983255975943,50.0,131.72812422416087,5.795,6.257499999999999,6.719999999999999,5.135000000000001,4.937500000000001,4.740000000000001
2018-10-31,5.64,5.64,5.67,5.59,109872.0,5.6979999999999995,5.7345707376953206,5.7345707376953206,5.977618396172047,6.245646974568269,7.234609937587962,128.21917808219376,41.959064327485336,-0.849692352768833,-12.8059778407627,-22.36306280470317,-1.3882434550899754,-10.194772550519586,-22.857499568275983,7.008142415565871,5.958,4.9078575844341294,9.702434549605357,5.977618396172047,4.625088112649545,-1.0508000000000006,-1.1352400000000011,-0.1349999999999998,5.977618396172047,6.245646974568269,29.60539760851303,26.370241478572595,19.899929218691724,58.333333333333336,108.5349558031078,5.869999999999999,6.215,6.5600000000000005,5.289999999999999,5.055,4.82
2018-11-01,5.78,5.64,5.83,5.62,165656.0,5.682,5.7428306035688985,5.7428306035688985,5.958797596536614,6.215605234273542,7.186917808486717,139.4578313253046,42.026869158878455,1.790431464631639,-9.250294387020812,-20.46327618829195,0.3546992340341267,-7.14611394687071,-20.76822823931205,6.863879250029192,5.894,4.924120749970808,9.747671883924781,5.958797596536614,4.533420048591559,-0.9847999999999999,-1.132600000000001,0.09800000000000075,5.958797596536614,6.215605234273542,39.450193387754204,30.730225448299795,13.290289569390978,58.333333333333336,123.83051990567256,6.104999999999999,6.3325,6.5600000000000005,5.524999999999999,5.172499999999999,4.82
2018-11-02,5.9,5.76,5.95,5.72,189613.0,5.702,5.771406857465463,5.771406857465463,5.953197825437888,6.195243606255895,7.144723781978955,142.121212121214,42.55691768826616,2.9069767441860517,-5.410821643286578,-18.793370419223475,2.2331526897576253,-3.416524968602482,-18.905349313533385,6.676091121262572,5.842999999999999,5.009908878737426,9.728068156508877,5.953197825437888,4.4576816871963825,-0.9227999999999987,-1.1140000000000005,0.2220000000000013,5.953197825437888,6.195243606255895,50.3144658427322,37.25830557977726,11.145985053867378,58.333333333333336,211.33705360132495,6.2749999999999995,6.3875,6.500000000000001,5.754999999999999,5.347499999999999,4.9399999999999995
2018-11-05,6.02,5.86,6.13,5.81,198012.0,5.7940000000000005,5.816605610653561,5.816605610653561,5.959559937300947,6.183937567142612,7.107847592405874,141.01796407185878,42.977855477855435,4.8476052249637,-1.6339869281045982,-16.721424865986524,5.414275918736389,0.056561599219597525,-16.931294469765916,6.5115041975921075,5.811999999999999,5.112495802407891,9.65193820470375,5.959559937300947,4.453264034839103,-0.8837999999999973,-1.0864600000000002,0.33499999999999996,5.959559937300947,6.183937567142612,61.85838941486803,45.458333524807514,12.658221744686472,66.66666666666666,304.62363693465784,6.5299999999999985,6.664999999999999,6.8,5.8599999999999985,5.324999999999999,4.79
2018-11-06,5.89,5.95,6.06,5.8,155644.0,5.846,5.829950045080185,5.829950045080185,5.952935181367524,6.164973853133412,7.067918163146665,136.91860465116622,43.53385643708219,3.0921820303383756,-2.078137988362442,-18.094907005040856,3.5565190152416335,-1.5589175612149464,-18.55700246358607,6.3780130712030365,5.773,5.167986928796963,9.562940831624898,5.952935181367524,4.448432623199588,-0.8515999999999986,-1.05096,0.19399999999999995,5.952935181367524,6.164973853133412,64.89484025507329,51.93716910156277,26.021826794541738,58.333333333333336,366.4846257808111,6.36,6.58,6.8,5.69,5.24,4.79
2018-11-07,5.96,5.85,6.04,5.85,162058.0,5.91,5.8535954914292425,5.8535954914292425,5.953608021237284,6.151749733576418,7.031592977469725,141.7647058823557,43.372798151891374,4.806565064478314,0.6473402758232593,-16.764620308408492,5.039010849699867,0.08264768444368761,-17.303631245088994,6.218839870929748,5.742999999999999,5.267160129070251,9.41218542554809,5.953608021237284,4.388581033578825,-0.7959999999999967,-1.0053599999999991,0.26199999999999957,5.953608021237284,6.151749733576418,70.30026387375256,58.0582006922927,33.57407432937299,58.333333333333336,393.5346170088815,6.315000000000001,6.492500000000001,6.67,5.775000000000001,5.4125000000000005,5.05
2018-11-08,5.98,5.94,6.07,5.89,168103.05,5.95,5.8765781293511985,5.8765781293511985,5.95612154302421,6.140669105603746,6.997114519192028,150.76452599388483,43.755408133833235,4.6979865771812275,2.4411134903640423,-16.011235955056176,4.832377232951013,1.268974340309401,-16.500515763329886,6.086891939610583,5.746999999999999,5.407108060389415,9.127453547946661,5.95612154302421,4.450382772215785,-0.7475999999999976,-0.9584199999999992,0.3100000000000005,5.95612154302421,6.140669105603746,74.6446203602795,63.5870072482883,41.4717810243059,66.66666666666666,475.23572860308457,6.340000000000001,6.49,6.64,5.830000000000001,5.470000000000001,5.11
2018-11-09,5.87,5.9,5.96,5.83,118170.0,5.944000000000001,5.875382105832799,5.875382105832799,5.947919491307618,6.123206582661569,6.960159944792289,132.33532934131688,43.98388025331026,2.6522879626930873,1.7331022530329383,-17.182999235788586,1.9053680859657327,-0.47698076092406494,-17.58376620891523,6.091675124633009,5.754,5.41632487536699,8.773088155876847,5.947919491307618,4.549716133793938,-0.6987999999999985,-0.911419999999999,0.1689999999999996,5.947919491307618,6.123206582661569,71.22426745479821,66.13276065045827,55.94974704177838,66.66666666666666,510.9211543723154,6.045000000000001,6.2925,6.54,5.635000000000001,5.4725,5.31
2018-11-12,6.06,5.85,6.11,5.82,172613.36,5.952,5.9089489956813805,5.9089489956813805,5.958593825468798,6.119128738618888,6.9306465039794265,149.044585987262,43.73746059042701,5.299739357080795,6.191588785046733,-13.894973654608938,3.8656265594974557,3.0080460413749073,-14.375245510360374,6.1463095112748976,5.7845,5.422690488725103,8.408734604160648,5.958593825468798,4.713802610303395,-0.6167999999999987,-0.8619599999999987,0.3199999999999994,5.958593825468798,6.119128738618888,77.61983127123531,69.96178419071728,54.64569002968122,66.66666666666666,643.1997064182925,6.224999999999999,6.342499999999999,6.46,5.894999999999999,5.682499999999999,5.47
2018-11-13,6.3,6.01,6.45,5.98,297620.12,6.034000000000001,5.980049178284766,5.980049178284766,5.991108699233674,6.130797852256379,6.9099695694227234,172.20338983050956,44.36176302232395,8.43373493975904,10.948048136190222,-9.677419354838685,7.686239573959942,7.999917314322859,-9.783495224661824,6.217516523498254,5.819000000000001,5.420483476501747,8.090672340272477,5.991108699233674,4.909718472814039,-0.5235999999999983,-0.8076599999999985,0.5379999999999994,5.991108699233674,6.130797852256379,80.31798275225209,73.41385037789556,59.605585629182485,75.0,871.4338432774618,6.715000000000001,6.907500000000001,7.1000000000000005,6.065,5.6075,5.1499999999999995
2018-11-14,6.36,6.32,6.44,6.21,244183.23,6.114,6.049131145869353,6.049131145869353,6.026241204068563,6.145585087594677,6.891937780261323,173.06397306397457,45.3740719588806,8.439897698209736,12.169312169312194,-8.053731702909433,8.132663874792492,9.616333059838796,-7.597693350334328,6.2926475257635595,5.841,5.389352474236441,7.821428143030275,6.026241204068563,4.9827349735718105,-0.4299999999999988,-0.7455799999999984,0.5890000000000013,6.026241204068563,6.145585087594677,84.02151231102519,76.94973768893877,62.80618844476592,83.33333333333334,1023.8485537122443,6.865,6.9725,7.08,6.235,5.7125,5.19
2018-11-15,6.36,6.32,6.4,6.21,195819.02,6.1899999999999995,6.105652755711288,6.105652755711288,6.0580277560620335,6.159418307749859,6.874497197301935,178.9655172413826,45.65650811734545,7.402195327891923,11.85695441887732,-7.170224411603685,7.618583055087143,10.089389390807698,-6.032665277635612,6.38721406877097,5.8855,5.38378593122903,7.530482881284881,6.0580277560620335,5.103759938497957,-0.3439999999999994,-0.6814999999999982,0.556,6.0580277560620335,6.159418307749859,86.31737184371377,80.0722824071971,67.58210353416374,75.0,1097.386832776572,6.844999999999999,6.9624999999999995,7.08,6.214999999999999,5.7025,5.19
2018-11-16,7.0,6.37,7.0,6.29,478780.09,6.4159999999999995,6.268261345581963,6.268261345581963,6.14773939834184,6.213649384669223,6.878612043292034,218.32061068702248,45.57572319909242,17.911285794497473,22.807017543859644,3.2194642418284647,18.67625083897283,21.158286030838667,4.858786180006895,6.627626519895688,5.96,5.292373480104312,7.256106119710525,6.14773939834184,5.279637383902518,-0.22579999999999956,-0.6117999999999983,1.1840000000000002,6.14773939834184,6.213649384669223,90.87824789580918,83.67427090340112,69.266316918585,75.0,1510.27975499759,7.824999999999999,8.0025,8.18,6.645,5.6425,4.640000000000001
2018-11-19,7.15,6.9,7.39,6.67,593837.0,6.634,6.42857746456706,6.42857746456706,6.243192788975951,6.274059101787338,6.887510009085737,264.9350649350559,47.29691480328329,19.899385131358297,25.47528517110265,6.17497834426434,20.27780422965893,23.35238218856528,8.08452403393327,6.843514316712254,6.027500000000001,5.211485683287748,7.122523337017926,6.243192788975951,5.324101737679589,-0.11340000000000039,-0.5347599999999987,1.3270000000000008,6.243192788975951,6.274059101787338,89.77375421033221,85.70743200571148,77.57478759647,75.0,1721.072233929214,8.36,8.66,8.959999999999999,6.79,5.5200000000000005,4.250000000000001
2018-11-20,6.89,6.9,7.11,6.82,298418.19,6.752,6.512472471009413,6.512472471009413,6.304793475740146,6.313797224252671,6.887591648132107,255.4621848739445,47.9528883903533,14.642262895174724,19.947773103148098,3.337082864641922,13.957334607284746,18.165568332099223,5.616892233454682,6.971628830345731,6.082,5.192371169654269,7.084785447797057,6.304793475740146,5.248827715024503,-0.010600000000000165,-0.45065999999999884,1.0170000000000003,6.304793475740146,6.313797224252671,83.92324354762889,85.11270251968395,87.49162046379408,66.66666666666666,1672.1688721036553,7.875,8.337499999999999,8.799999999999999,6.465000000000001,5.517500000000001,4.570000000000001
2018-11-21,6.79,6.68,6.86,6.64,189946.02,6.837999999999999,6.562932021734974,6.562932021734974,6.351003620907751,6.344519983978306,6.88439192196384,259.47136563875824,47.40205612670184,11.524774158226107,17.55879382484489,2.963290579389663,10.661984700458627,16.268931940262746,5.394008570241907,7.071635968729897,6.140000000000001,5.208364031270104,7.056625875153827,6.351003620907751,5.2185479388275855,0.08219999999999938,-0.3628399999999992,0.8500000000000005,6.351003620907751,6.344519983978306,77.98272733683734,82.73604412540175,92.24267770253056,58.333333333333336,1863.1573979860088,7.329999999999999,7.949999999999999,8.57,6.1499999999999995,5.59,5.03
2018-11-22,6.8,6.83,7.06,6.79,223437.59,6.925999999999999,6.606035290510433,6.606035290510433,6.393765180821299,6.373905791463577,6.88162497370273,271.8309859154836,46.992273730684296,10.479285134037362,17.460774435007917,3.935804356132967,9.679924358758308,16.072951575614468,6.3980904831495575,7.135568559949765,6.187,5.238431440050236,7.0337801552503985,6.393765180821299,5.177091390732785,0.16939999999999955,-0.2711399999999995,0.7880000000000003,6.393765180821299,6.373905791463577,73.54537111876981,79.67248645652444,91.9267171320337,66.66666666666666,1771.7591720003454,7.515,8.0425,8.57,6.335,5.6825,5.03
2018-11-23,6.28,6.79,6.82,6.12,222077.06,6.781999999999999,6.546756146781263,6.546756146781263,6.382930401695462,6.367847353304637,6.861899564728871,228.57142857142213,47.73730684326708,-0.7114624505928843,8.198133524766703,-3.1922409917143164,-2.309574080734517,6.855517891879051,-1.005780802776775,7.150123922332191,6.211,5.27187607766781,7.028689433276723,6.382930401695462,5.078289584517586,0.2261999999999995,-0.1786399999999997,0.21000000000000085,6.382930401695462,6.367847353304637,59.09314049427422,72.8127044691077,100.25183241877465,58.333333333333336,1531.9565658800445,6.63,7.645,8.66,5.36,5.105,4.8500000000000005
2018-11-26,6.39,6.37,6.54,6.25,110953.0,6.63,6.51825502918467,6.51825502918467,6.383603696772084,6.369276556317241,6.8464274478525144,225.1968503936964,46.91224268689054,-2.26867193474382,9.715266847903843,-0.48020765736536686,-3.68704719941268,8.747387565691438,1.6431451271057853,7.178309322967928,6.2525,5.326690677032073,7.009708337090908,6.383603696772084,5.016606012342038,0.2766000000000002,-0.0892999999999998,0.20999999999999996,6.383603696772084,6.369276556317241,51.764399742514044,65.79660289357648,93.86100919570134,58.333333333333336,1500.8429736712842,6.665,7.6625,8.66,5.3950000000000005,5.1225000000000005,4.8500000000000005
2018-11-27,6.28,6.42,6.49,6.22,111030.0,6.508,6.474935932969275,6.474935932969275,6.373736678031887,6.363516778490323,6.827856056119645,207.54716981131915,47.577807848443804,-5.941088367448824,7.518904265943791,-1.3031235675463446,-6.374675229808201,6.362971328261294,0.43879024090565316,7.162647856282456,6.285000000000001,5.407352143717546,6.996330795261605,6.373736678031887,4.958905997082488,0.29000000000000004,-0.00793999999999997,-0.012999999999999012,6.373736678031887,6.363516778490323,44.276054180784314,58.62308665597909,87.31715160636864,58.333333333333336,1420.5236725601733,6.5150000000000015,7.307500000000001,8.100000000000001,5.525000000000001,5.327500000000001,5.13
2018-11-28,6.3,6.34,6.34,6.0,115919.02,6.409999999999999,6.4431293997021335,6.4431293997021335,6.3667141372669445,6.3594189218135275,6.810549300181296,175.25423728813416,47.62931034482755,-6.781750924784213,7.097322566935834,-0.09250693802039411,-6.405065152404406,5.612805265155145,1.3454948148476895,7.150153177945399,6.3180000000000005,5.485846822054602,7.009984450282121,6.3667141372669445,4.907610742791106,0.3005999999999993,0.06511999999999984,-0.09299999999999997,6.3667141372669445,6.3594189218135275,39.70845225640397,52.31820852278738,77.53772105555419,58.333333333333336,1225.6510207954673,6.469999999999999,7.294999999999999,8.12,5.409999999999999,5.175,4.94
2018-11-29,6.2,6.35,6.53,6.18,157203.0,6.29,6.3989240543017445,6.3989240543017445,6.350836600384378,6.349133830083623,6.790531290339286,168.72964169381325,47.433155080213865,-9.246157599414481,4.216276789466314,-0.7536850530247701,-8.159164045556091,2.8887442794566094,0.5864763872322469,7.12105845018204,6.339,5.556941549817961,7.0282092051988165,6.350836600384378,4.87818644567696,0.3049999999999997,0.13001999999999975,-0.2760000000000007,6.350836600384378,6.349133830083623,34.5402420562863,46.39221970062035,70.09617498928844,50.0,1112.4725297097539,6.555,7.3374999999999995,8.12,5.495,5.2175,4.94
2018-11-30,6.13,6.08,6.19,5.96,127488.0,6.26,6.350028771701426,6.350028771701426,6.329804543204913,6.334996163626616,6.7688745267216035,150.47318611987384,47.89445628997864,-10.095331214861881,1.996672212978356,-1.0226049515608344,-7.349925771210453,0.8667907025343119,0.14470444781347666,7.100735639475511,6.3505,5.6002643605244895,7.044939719491225,6.329804543204913,4.874180155110668,0.2403999999999984,0.17663999999999955,-0.42799999999999994,6.329804543204913,6.334996163626616,29.60856901416963,40.797669471803445,63.17587038707108,41.66666666666667,1243.7387265119978,6.245,6.9625,7.680000000000001,5.385,5.2425,5.1
